wall_time,iter,epoch,tag,value
1788132768.2339764,5440,6,LR,0.0009920292628279098
1788132778.0837796,5480,6,Loss/l_ce,0.2147064208984375
1788132778.0839708,5480,6,Loss/l_total,0.2147064208984375
1788132778.0839946,5480,6,LR,0.0009920292628279098
1788132787.99837,5520,6,Loss/l_ce,1.5740880966186523
1788132787.998541,5520,6,Loss/l_total,1.5740880966186523
1788132787.9985635,5520,6,LR,0.0009920292628279098
1788132797.9720273,5560,6,Loss/l_ce,0.04198813438415527
1788132797.9722233,5560,6,Loss/l_total,0.04198813438415527
1788132797.9722471,5560,6,LR,0.0009920292628279098
1788132807.8637364,5600,6,Loss/l_ce,1.6674833297729492
1788132807.8639205,5600,6,Loss/l_total,1.6674833297729492
1788132807.8639429,5600,6,LR,0.0009920292628279098
1788132817.923546,5640,6,Loss/l_ce,1.2265701293945312
1788132817.9237168,5640,6,Loss/l_total,1.2265701293945312
1788132817.923743,5640,6,LR,0.0009920292628279098
1788132827.8246558,5680,6,Loss/l_ce,0.1369011402130127
1788132827.824815,5680,6,Loss/l_total,0.1369011402130127
1788132827.8248413,5680,6,LR,0.0009920292628279098
1788132859.8399503,5684,6,Val/dense_error,0.28678691387176514
1788132859.8402114,5684,6,Val/auc,0.17211235523140897
1788132859.8402364,5684,6,Val/pck_max,0.1
1788132859.8402555,5684,6,Val/pck_n,100.0
1788132870.273552,5720,7,Loss/l_ce,0.7229623794555664
1788132870.273699,5720,7,Loss/l_total,0.7229623794555664
1788132870.2741385,5720,7,LR,0.000989162542872436
1788132880.5469425,5760,7,Loss/l_ce,1.6561861038208008
1788132880.5471835,5760,7,Loss/l_total,1.6561861038208008
1788132880.5472133,5760,7,LR,0.000989162542872436
1788132890.650009,5800,7,Loss/l_ce,0.1202385425567627
1788132890.65027,5800,7,Loss/l_total,0.1202385425567627
1788132890.6503022,5800,7,LR,0.000989162542872436
1788132900.6536012,5840,7,Loss/l_ce,3.9992239475250244
1788132900.6537688,5840,7,Loss/l_total,3.9992239475250244
1788132900.6537948,5840,7,LR,0.000989162542872436
1788132910.5362384,5880,7,Loss/l_ce,71.12122344970703
1788132910.5364165,5880,7,Loss/l_total,71.12122344970703
1788132910.5364425,5880,7,LR,0.000989162542872436
1788132920.3193495,5920,7,Loss/l_ce,0.2883338928222656
1788132920.3195431,5920,7,Loss/l_total,0.2883338928222656
1788132920.319575,5920,7,LR,0.000989162542872436
1788132930.23381,5960,7,Loss/l_ce,0.030934572219848633
1788132930.2339892,5960,7,Loss/l_total,0.030934572219848633
1788132930.234014,5960,7,LR,0.000989162542872436
1788132940.1315308,6000,7,Loss/l_ce,0.14735960960388184
1788132940.1317112,6000,7,Loss/l_total,0.14735960960388184
1788132940.1317348,6000,7,LR,0.000989162542872436
1788132950.0248315,6040,7,Loss/l_ce,3.5191292762756348
