wall_time,iter,epoch,tag,value
1784297983.1892176,95120,14,LR,5.970378084704442e-05
1784297986.451475,95140,14,Loss/l_ce,1.955776696149769e-08
1784297986.4516494,95140,14,Loss/l_total,1.955776696149769e-08
1784297986.4516745,95140,14,LR,5.970378084704442e-05
1784297989.6935234,95160,14,Loss/l_ce,0.0062915366142988205
1784297989.6936836,95160,14,Loss/l_total,0.0062915366142988205
1784297989.6937065,95160,14,LR,5.970378084704442e-05
1784297992.9403486,95180,14,Loss/l_ce,4.1350298829456733e-07
1784297992.9405053,95180,14,Loss/l_total,4.1350298829456733e-07
1784297992.940529,95180,14,LR,5.970378084704442e-05
1784297996.1474538,95200,14,Loss/l_ce,2.3748707889126308e-08
1784297996.147639,95200,14,Loss/l_total,2.3748707889126308e-08
1784297996.147671,95200,14,LR,5.970378084704442e-05
1784297999.3345065,95220,14,Loss/l_ce,7.724851229795604e-07
1784297999.334668,95220,14,Loss/l_total,7.724851229795604e-07
1784297999.3346896,95220,14,LR,5.970378084704442e-05
1784298002.5306246,95240,14,Loss/l_ce,1.0292817478330107e-06
1784298002.5308037,95240,14,Loss/l_total,1.0292817478330107e-06
1784298002.530831,95240,14,LR,5.970378084704442e-05
1784298005.7768846,95260,14,Loss/l_ce,0.0016695435624569654
1784298005.7770636,95260,14,Loss/l_total,0.0016695435624569654
1784298005.777091,95260,14,LR,5.970378084704442e-05
1784298009.071573,95280,14,Loss/l_ce,2.0325376226537628e-07
1784298009.0717216,95280,14,Loss/l_total,2.0325376226537628e-07
1784298009.0717454,95280,14,LR,5.970378084704442e-05
1784298012.2813342,95300,14,Loss/l_ce,5.937176439374525e-08
1784298012.2815027,95300,14,Loss/l_total,5.937176439374525e-08
1784298012.2815251,95300,14,LR,5.970378084704442e-05
1784298015.6479516,95320,14,Loss/l_ce,0.012738417834043503
1784298015.6481216,95320,14,Loss/l_total,0.012738417834043503
1784298015.64815,95320,14,LR,5.970378084704442e-05
1784298018.9747438,95340,14,Loss/l_ce,2.8870964285943046e-08
1784298018.9749122,95340,14,Loss/l_total,2.8870964285943046e-08
1784298018.9749348,95340,14,LR,5.970378084704442e-05
1784298022.3801444,95360,14,Loss/l_ce,0.00400408124551177
