wall_time,iter,epoch,tag,value
1787905771.3402267,103400,11,Loss/l_total,0.02099466323852539
1787905771.3402503,103400,11,LR,1.9817583288938678e-05
1787905779.1072478,103420,11,Loss/l_ce,0.037381649017333984
1787905779.1074176,103420,11,Loss/l_total,0.037381649017333984
1787905779.1074402,103420,11,LR,1.9817583288938678e-05
1787905786.8882227,103440,11,Loss/l_ce,0.05053138732910156
1787905786.8884153,103440,11,Loss/l_total,0.05053138732910156
1787905786.8884387,103440,11,LR,1.9817583288938678e-05
1787905794.6772327,103460,11,Loss/l_ce,0.014620304107666016
1787905794.6774251,103460,11,Loss/l_total,0.014620304107666016
1787905794.6774478,103460,11,LR,1.9817583288938678e-05
1787905802.5837328,103480,11,Loss/l_ce,0.013820648193359375
1787905802.583951,103480,11,Loss/l_total,0.013820648193359375
1787905802.5839772,103480,11,LR,1.9817583288938678e-05
1787905810.3554068,103500,11,Loss/l_ce,0.038299560546875
1787905810.3557038,103500,11,Loss/l_total,0.038299560546875
1787905810.3557298,103500,11,LR,1.9817583288938678e-05
1787905818.5606873,103520,11,Loss/l_ce,0.04142570495605469
1787905818.5609984,103520,11,Loss/l_total,0.04142570495605469
1787905818.5610456,103520,11,LR,1.9817583288938678e-05
1787905826.1265354,103540,11,Loss/l_ce,0.05858254432678223
1787905826.1267762,103540,11,Loss/l_total,0.05858254432678223
1787905826.1269226,103540,11,LR,1.9817583288938678e-05
1787905834.0927763,103560,11,Loss/l_ce,0.05424642562866211
1787905834.0930765,103560,11,Loss/l_total,0.05424642562866211
1787905834.0931003,103560,11,LR,1.9817583288938678e-05
1787905841.6676037,103580,11,Loss/l_ce,0.01877617835998535
1787905841.6677747,103580,11,Loss/l_total,0.01877617835998535
1787905841.667796,103580,11,LR,1.9817583288938678e-05
1787905849.3576841,103600,11,Loss/l_ce,0.022626638412475586
1787905849.3579075,103600,11,Loss/l_total,0.022626638412475586
1787905849.3579323,103600,11,LR,1.9817583288938678e-05
1787905856.842902,103620,11,Loss/l_ce,0.038921356201171875
1787905856.8431525,103620,11,Loss/l_total,0.038921356201171875
1787905856.8431776,103620,11,LR,1.9817583288938678e-05
1787905864.4087229,103640,11,Loss/l_ce,0.08502054214477539
1787905864.4089556,103640,11,Loss/l_total,0.08502054214477539
1787905864.4089794,103640,11,LR,1.9817583288938678e-05
1787905871.9195468,103660,11,Loss/l_ce,0.03060293197631836
1787905871.919788,103660,11,Loss/l_total,0.03060293197631836
1787905871.919813,103660,11,LR,1.9817583288938678e-05
1787905879.687024,103680,11,Loss/l_ce,0.018732070922851562
1787905879.6873212,103680,11,Loss/l_total,0.018732070922851562
1787905879.6873472,103680,11,LR,1.9817583288938678e-05
1787905887.4588618,103700,11,Loss/l_ce,0.01835465431213379
1787905887.4591124,103700,11,Loss/l_total,0.01835465431213379
1787905887.4591372,103700,11,LR,1.9817583288938678e-05
1787905895.267886,103720,11,Loss/l_ce,0.049907684326171875
1787905895.2681172,103720,11,Loss/l_total,0.049907684326171875
1787905895.2681446,103720,11,LR,1.9817583288938678e-05
1787905903.083202,103740,11,Loss/l_ce,0.06810832023620605
1787905903.0834002,103740,11,Loss/l_total,0.06810832023620605
1787905903.0834262,103740,11,LR,1.9817583288938678e-05
1787905910.8143167,103760,11,Loss/l_ce,0.036834716796875
1787905910.8145256,103760,11,Loss/l_total,0.036834716796875
1787905910.8145494,103760,11,LR,1.9817583288938678e-05
1787905918.7050943,103780,11,Loss/l_ce,0.07525086402893066
1787905918.7053554,103780,11,Loss/l_total,0.07525086402893066
1787905918.7053864,103780,11,LR,1.9817583288938678e-05
1787905926.2753716,103800,11,Loss/l_ce,0.01942610740661621
1787905926.275538,103800,11,Loss/l_total,0.01942610740661621
1787905926.2755616,103800,11,LR,1.9817583288938678e-05
1787905933.9355888,103820,11,Loss/l_ce,0.01599574089050293
1787905933.9357991,103820,11,Loss/l_total,0.01599574089050293
1787905933.9358215,103820,11,LR,1.9817583288938678e-05
1787905941.5986252,103840,11,Loss/l_ce,0.04711627960205078
1787905941.5988343,103840,11,Loss/l_total,0.04711627960205078
1787905941.598859,103840,11,LR,1.9817583288938678e-05
1787905949.1607363,103860,11,Loss/l_ce,0.023394346237182617
1787905949.1609702,103860,11,Loss/l_total,0.023394346237182617
1787905949.1609964,103860,11,LR,1.9817583288938678e-05
1787905957.2048562,103880,11,Loss/l_ce,0.01971125602722168
1787905957.2050996,103880,11,Loss/l_total,0.01971125602722168
1787905957.2051256,103880,11,LR,1.9817583288938678e-05
1787905964.9697788,103900,11,Loss/l_ce,0.044855356216430664
1787905964.969978,103900,11,Loss/l_total,0.044855356216430664
1787905964.970002,103900,11,LR,1.9817583288938678e-05
1787905972.6733248,103920,11,Loss/l_ce,0.020646333694458008
1787905972.673553,103920,11,Loss/l_total,0.020646333694458008
1787905972.6735764,103920,11,LR,1.9817583288938678e-05
1787905980.4752398,103940,11,Loss/l_ce,0.016709327697753906
1787905980.4754486,103940,11,Loss/l_total,0.016709327697753906
1787905980.4754725,103940,11,LR,1.9817583288938678e-05
1787905988.265447,103960,11,Loss/l_ce,0.03495359420776367
1787905988.2656665,103960,11,Loss/l_total,0.03495359420776367
1787905988.2656903,103960,11,LR,1.9817583288938678e-05
1787905996.022484,103980,11,Loss/l_ce,0.032733917236328125
1787905996.0226789,103980,11,Loss/l_total,0.032733917236328125
1787905996.0227027,103980,11,LR,1.9817583288938678e-05
1787906003.8476877,104000,11,Loss/l_ce,0.04232287406921387
1787906003.847856,104000,11,Loss/l_total,0.04232287406921387
1787906003.8479002,104000,11,LR,1.9817583288938678e-05
1787906011.5983818,104020,11,Loss/l_ce,0.09955263137817383
1787906011.598553,104020,11,Loss/l_total,0.09955263137817383
1787906011.5985744,104020,11,LR,1.9817583288938678e-05
1787906019.435211,104040,11,Loss/l_ce,0.03673267364501953
1787906019.4353998,104040,11,Loss/l_total,0.03673267364501953
1787906019.4354284,104040,11,LR,1.9817583288938678e-05
