wall_time,iter,epoch,tag,value
1786495730.214674,34220,42,Loss/l_total,0.16179394721984863
1786495730.2146964,34220,42,LR,4.656784084364243e-05
1786495751.080243,34240,42,Loss/l_ce,0.09447169303894043
1786495751.0804021,34240,42,Loss/l_total,0.09447169303894043
1786495751.0804248,34240,42,LR,4.656784084364243e-05
1786495780.6566105,34260,42,Loss/l_ce,0.15670347213745117
1786495780.6567888,34260,42,Loss/l_total,0.15670347213745117
1786495780.6568112,34260,42,LR,4.656784084364243e-05
1786495803.25046,34280,42,Loss/l_ce,0.10685896873474121
1786495803.2506058,34280,42,Loss/l_total,0.10685896873474121
1786495803.2506237,34280,42,LR,4.656784084364243e-05
1786495827.2148137,34300,42,Loss/l_ce,0.09474563598632812
1786495827.2149775,34300,42,Loss/l_total,0.09474563598632812
1786495827.2150002,34300,42,LR,4.656784084364243e-05
1786495853.779607,34320,42,Loss/l_ce,0.08526086807250977
1786495853.7797565,34320,42,Loss/l_total,0.08526086807250977
1786495853.7797794,34320,42,LR,4.656784084364243e-05
1786495868.4708664,34340,42,Loss/l_ce,0.09493541717529297
1786495868.4710636,34340,42,Loss/l_total,0.09493541717529297
1786495868.4710875,34340,42,LR,4.656784084364243e-05
1786495889.2298057,34360,42,Loss/l_ce,0.12499785423278809
1786495889.2299817,34360,42,Loss/l_total,0.12499785423278809
1786495889.2300029,34360,42,LR,4.656784084364243e-05
1786495919.8695219,34380,42,Loss/l_ce,0.1245875358581543
1786495919.869825,34380,42,Loss/l_total,0.1245875358581543
1786495919.8698473,34380,42,LR,4.656784084364243e-05
1786495952.6316767,34400,42,Loss/l_ce,0.22046327590942383
1786495952.6318858,34400,42,Loss/l_total,0.22046327590942383
1786495952.6319094,34400,42,LR,4.656784084364243e-05
1786495990.3180132,34420,42,Loss/l_ce,0.09883952140808105
1786495990.3182518,34420,42,Loss/l_total,0.09883952140808105
1786495990.318277,34420,42,LR,4.656784084364243e-05
1786496012.7783155,34440,42,Loss/l_ce,0.0906977653503418
1786496012.7785316,34440,42,Loss/l_total,0.0906977653503418
1786496012.7785542,34440,42,LR,4.656784084364243e-05
1786496027.6947775,34460,42,Loss/l_ce,0.08785820007324219
1786496027.6949925,34460,42,Loss/l_total,0.08785820007324219
1786496027.6950293,34460,42,LR,4.656784084364243e-05
1786496048.1304436,34480,42,Loss/l_ce,0.96592116355896
1786496048.130617,34480,42,Loss/l_total,0.96592116355896
1786496048.130642,34480,42,LR,4.656784084364243e-05
1786496073.0291333,34500,42,Loss/l_ce,0.11306905746459961
1786496073.0292985,34500,42,Loss/l_total,0.11306905746459961
1786496073.02932,34500,42,LR,4.656784084364243e-05
1786496094.6411777,34520,42,Loss/l_ce,2.3388707637786865
1786496094.6413925,34520,42,Loss/l_total,2.3388707637786865
1786496094.6414208,34520,42,LR,4.656784084364243e-05
1786496116.8801417,34540,42,Loss/l_ce,0.09932732582092285
1786496116.8803554,34540,42,Loss/l_total,0.09932732582092285
1786496116.8803768,34540,42,LR,4.656784084364243e-05
1786496140.2987475,34560,42,Loss/l_ce,0.14367461204528809
1786496140.2989507,34560,42,Loss/l_total,0.14367461204528809
1786496140.298972,34560,42,LR,4.656784084364243e-05
1786496156.4197893,34580,42,Loss/l_ce,0.12198233604431152
1786496156.4200006,34580,42,Loss/l_total,0.12198233604431152
1786496156.420022,34580,42,LR,4.656784084364243e-05
1786496184.0191333,34600,42,Loss/l_ce,0.08541655540466309
1786496184.0192974,34600,42,Loss/l_total,0.08541655540466309
1786496184.0193198,34600,42,LR,4.656784084364243e-05
1786496207.591748,34620,42,Loss/l_ce,0.15900421142578125
1786496207.5919807,34620,42,Loss/l_total,0.15900421142578125
1786496207.5920033,34620,42,LR,4.656784084364243e-05
1786496238.5612872,34640,42,Loss/l_ce,0.08175802230834961
1786496238.5615175,34640,42,Loss/l_total,0.08175802230834961
1786496238.5615377,34640,42,LR,4.656784084364243e-05
1786496259.7242749,34660,42,Loss/l_ce,0.098175048828125
1786496259.7244802,34660,42,Loss/l_total,0.098175048828125
1786496259.7245088,34660,42,LR,4.656784084364243e-05
1786496300.6097753,34680,42,Loss/l_ce,0.07921767234802246
1786496300.6099796,34680,42,Loss/l_total,0.07921767234802246
1786496300.6100035,34680,42,LR,4.656784084364243e-05
1786496323.0048368,34700,42,Loss/l_ce,0.11394500732421875
