wall_time,iter,epoch,tag,value
1787209296.6495335,27360,33,LR,6.343215915635766e-05
1787209314.6963494,27380,33,Loss/l_ce,0.020915508270263672
1787209314.6965215,27380,33,Loss/l_total,0.020915508270263672
1787209314.6965454,27380,33,LR,6.343215915635766e-05
1787209335.3781714,27400,33,Loss/l_ce,0.04632687568664551
1787209335.3783674,27400,33,Loss/l_total,0.04632687568664551
1787209335.3783877,27400,33,LR,6.343215915635766e-05
1787209353.3173063,27420,33,Loss/l_ce,0.10848808288574219
1787209353.3174973,27420,33,Loss/l_total,0.10848808288574219
1787209353.3175225,27420,33,LR,6.343215915635766e-05
1787209374.5148172,27440,33,Loss/l_ce,0.015019416809082031
1787209374.5150535,27440,33,Loss/l_total,0.015019416809082031
1787209374.5150807,27440,33,LR,6.343215915635766e-05
1787209392.646061,27460,33,Loss/l_ce,0.04625082015991211
1787209392.646226,27460,33,Loss/l_total,0.04625082015991211
1787209392.6462483,27460,33,LR,6.343215915635766e-05
1787209419.6062815,27480,33,Loss/l_ce,0.020992279052734375
1787209419.6064773,27480,33,Loss/l_total,0.020992279052734375
1787209419.6064987,27480,33,LR,6.343215915635766e-05
1787209443.2835555,27500,33,Loss/l_ce,0.05393695831298828
1787209443.2837753,27500,33,Loss/l_total,0.05393695831298828
1787209443.2837954,27500,33,LR,6.343215915635766e-05
1787209460.3226545,27520,33,Loss/l_ce,0.021113872528076172
1787209460.3228052,27520,33,Loss/l_total,0.021113872528076172
1787209460.3228269,27520,33,LR,6.343215915635766e-05
1787209482.6802602,27540,33,Loss/l_ce,0.036975860595703125
1787209482.6804702,27540,33,Loss/l_total,0.036975860595703125
1787209482.6804903,27540,33,LR,6.343215915635766e-05
1787209502.4673886,27560,33,Loss/l_ce,0.016335010528564453
1787209502.4675725,27560,33,Loss/l_total,0.016335010528564453
1787209502.4677722,27560,33,LR,6.343215915635766e-05
1787209527.0275853,27580,33,Loss/l_ce,0.06826448440551758
1787209527.0277576,27580,33,Loss/l_total,0.06826448440551758
1787209527.0277789,27580,33,LR,6.343215915635766e-05
1787209546.5196419,27600,33,Loss/l_ce,0.11687684059143066
1787209546.5198143,27600,33,Loss/l_total,0.11687684059143066
1787209546.5198343,27600,33,LR,6.343215915635766e-05
1787209638.627258,27608,33,Val/avg_error,0.15741077065467834
1787209638.6275394,27608,33,Val/acc,0.404345703125
1787209638.6275764,27608,33,Val/sparse_auc,0.5554768880208334
1787209638.6276011,27608,33,Val/sparse_pck_max,0.1
1787209638.627626,27608,33,Val/sparse_pck_n,100.0
1787209653.636789,27620,34,Loss/l_ce,0.03770041465759277
1787209653.6369479,27620,34,Loss/l_total,0.03770041465759277
1787209653.6369681,27620,34,LR,6.157373628530858e-05
1787209675.2399979,27640,34,Loss/l_ce,0.03321027755737305
1787209675.2402482,27640,34,Loss/l_total,0.03321027755737305
1787209675.24027,27640,34,LR,6.157373628530858e-05
